Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2017,10,12,02:00,UTC,,1007.7,92,0,0,3.8,2.6,,67,1.1,0.6
2017,10,12,03:00,UTC,,1007.7,92,0,0,3.5,2.4,,,,
2017,10,12,04:00,UTC,,1007.4,93,0,0,4.2,3.1,,91,2.7,1.7
2017,10,12,05:00,UTC,,1007.2,91,0,0,4.3,3,,81,2.2,0.6
2017,10,12,06:00,UTC,,1007.3,93,0,0,4.5,3.4,,86,1.9,1.1
2017,10,12,07:00,UTC,,1007.2,92,0,0,4.7,3.5,,0,0,0
2017,10,12,08:00,UTC,,1007.2,93,0,0,5.3,4.3,,73,1.8,1.2
2017,10,12,09:00,UTC,,1007.3,90,0,0,6.1,4.6,,0,0,0
2017,10,12,10:00,UTC,,1007.4,85,0,0,6.6,4.3,,140,3.1,0.9
2017,10,12,11:00,UTC,,1007.4,84,0,0,6.8,4.2,,96,2.4,1.2
2017,10,12,12:00,UTC,,1007.7,86,0,0,6.6,4.4,,121,2.8,1.1
2017,10,12,13:00,UTC,,1008,88,0,0,6.4,4.6,,211,1.8,0.8
2017,10,12,14:00,UTC,,1008.1,88,0,0,6.4,4.6,,179,2.6,1.1
2017,10,12,15:00,UTC,,1008.5,90,0,0,6.3,4.8,,155,3.6,1.5
2017,10,12,16:00,UTC,,1008.8,90,0,0,6.2,4.6,,183,3.1,1.2
2017,10,12,17:00,UTC,,1009.1,93,0,0,5.3,4.2,,81,1.6,0.9
2017,10,12,18:00,UTC,,1009.5,95,0,0,4,3.3,,66,1,0.5
2017,10,12,19:00,UTC,,1009.7,96,0,0,3.5,2.9,,105,2.3,1.2
2017,10,12,20:00,UTC,,1010.1,95,0,0,3,2.2,,0,0,0
2017,10,12,21:00,UTC,,1010.4,96,0,0,3.4,2.8,,141,2.1,1.6
2017,10,12,22:00,UTC,,1010.7,93,0,0,4.5,3.4,,133,2,1.4
2017,10,12,23:00,UTC,,1011,87,0,0,4.5,2.5,,146,4.3,2
2017,10,13,00:00,UTC,,1011.4,89,0,0,4.1,2.5,,115,1.4,0.9
2017,10,13,01:00,UTC,,1011.8,90,0,0,3.9,2.4,,72,3.2,1.8
2017,10,13,02:00,UTC,,1012.3,89,0,0,3.8,2.1,,96,1.8,0.9
2017,10,13,03:00,UTC,,1012.8,88,0,0,3.6,1.8,,129,4.4,2.7
2017,10,13,04:00,UTC,,1013.2,89,0,0,3.5,1.9,,122,3.4,1.3
2017,10,13,05:00,UTC,,1013.8,89,0,0,3.1,1.5,,2,2.6,1
2017,10,13,06:00,UTC,,1014.4,93,0,0,2.6,1.7,,309,1.9,0.8
2017,10,13,07:00,UTC,,1014.8,95,0,0,2.1,1.4,,165,3.2,1.8
2017,10,13,08:00,UTC,,1015.2,95,0,0,2,1.3,,184,3,1.4
2017,10,13,09:00,UTC,,1015.5,95,0,0,1.9,1.2,,172,2.4,1.2
2017,10,13,10:00,UTC,,1015.8,95,0,0,2.2,1.5,,159,1.8,0.9
2017,10,13,11:00,UTC,,1015.8,96,0,0,2.1,1.5,,346,1.4,0.7
2017,10,13,12:00,UTC,,1015.9,96,0,0,2,1.4,,47,2.4,1.5
2017,10,13,13:00,UTC,,1016.2,96,0,0,1.8,1.2,,50,1.9,1
2017,10,13,14:00,UTC,,1016.5,96,0,0,1.7,1,,102,1.5,0.7
2017,10,13,15:00,UTC,,1016.5,96,0,0,1.6,1,,0,0,0
2017,10,13,16:00,UTC,,1016.6,96,0,0,0.7,0.1,,184,2.4,1.5
2017,10,13,17:00,UTC,,1016.4,96,0,0,0.5,-0.1,,234,2.4,1.6
2017,10,13,18:00,UTC,,1016.2,96,0,0,0.2,-0.3,,197,1.4,0.6
2017,10,13,19:00,UTC,,1015.8,96,0,0,0.6,0,,48,1.3,0.7
2017,10,13,20:00,UTC,,1015.5,96,0,0,0.8,0.2,,74,3.4,1.7
2017,10,13,21:00,UTC,,1015.4,96,0,0,0.8,0.2,,15,1.4,0.7
2017,10,13,22:00,UTC,,1014.7,96,0,0,1,0.3,,65,1.7,0.9
2017,10,13,23:00,UTC,,1014.1,96,0,0,1.8,1.1,,82,2.1,0.9
2017,10,14,00:00,UTC,,1013.8,93,0,0,2.4,1.4,,76,1.5,0.7
2017,10,14,01:00,UTC,,1013.4,90,0,0,2.9,1.4,,167,3.4,1.1
2017,10,14,02:00,UTC,,1013.4,88,0,0,3.1,1.3,,193,5.7,1.7
2017,10,14,03:00,UTC,,1013.2,87,0,0,2.9,1,,184,5.1,2
2017,10,14,04:00,UTC,,1012.6,87,0,0,3.1,1.2,,170,4.3,1.1
2017,10,14,05:00,UTC,,1012.3,87,0,0,3.2,1.1,,153,3.7,1.5
2017,10,14,06:00,UTC,,1012.2,87,0,0,3.2,1.2,,120,3.1,1.2
2017,10,14,07:00,UTC,,1011.8,86,0,0,3.7,1.6,,139,5,1.6
2017,10,14,08:00,UTC,,1011.5,86,0,0,4,1.9,,164,5.2,2
2017,10,14,09:00,UTC,,1011.3,85,0,0,4.3,2,,154,7,2.3
2017,10,14,10:00,UTC,,1011.2,86,0,0,4.2,1.9,,127,5.6,1.9
2017,10,14,11:00,UTC,,1010.7,84,0,0,4.6,2.1,,91,4.3,1.8
2017,10,14,12:00,UTC,,1010.4,82,0,0,4.6,1.8,,98,4.1,2
2017,10,14,13:00,UTC,,1010.4,83,0,0,4.6,1.9,,141,4,1.7
2017,10,14,14:00,UTC,,1010.1,83,0,0,4.6,1.9,,110,3.8,1.6
2017,10,14,15:00,UTC,,1009.7,82,0,0,4.3,1.5,,119,4.3,1.6
2017,10,14,16:00,UTC,,1009.3,82,0,0,4.1,1.3,,146,2.6,1.2
2017,10,14,17:00,UTC,,1009,83,0,0,4.1,1.4,,123,5.6,2.7
2017,10,14,18:00,UTC,,1008.8,82,0,0,4.4,1.6,,147,5.1,2
2017,10,14,19:00,UTC,,1008.7,82,0,0,4.6,1.7,,163,5.3,2.5
2017,10,14,20:00,UTC,,1008.4,82,0,0,4.5,1.7,,162,4.4,1.7
2017,10,14,21:00,UTC,,1008.3,83,0,0,4.5,1.8,,135,5,1.4
2017,10,14,22:00,UTC,,1008.2,83,0,0,4.7,2,,143,3.6,1.3
2017,10,14,23:00,UTC,,1008.2,82,0,0,4.7,1.9,,161,3.8,1.3
2017,10,15,00:00,UTC,,1008.1,83,0,0,4.7,2.1,,194,3.4,1.5
2017,10,15,01:00,UTC,,1008.3,83,0,0,4.5,1.9,,194,2.8,1.3
2017,10,15,02:00,UTC,,1008.5,83,0,0,4.7,2,,115,3.7,1.8
2017,10,15,03:00,UTC,,1008.6,83,0,0,4.8,2.2,,113,4.1,1.7
2017,10,15,04:00,UTC,,1008.8,84,0,0,3.8,1.3,,131,2.4,1.1
2017,10,15,05:00,UTC,,1009.1,89,0,0,2,0.4,,0,0,0
2017,10,15,06:00,UTC,,1009.2,83,0,0,4.5,1.8,,162,3.9,1.3
2017,10,15,07:00,UTC,,1009.8,83,0,0,4.6,1.9,,209,4.5,1.7
2017,10,15,08:00,UTC,,1010.1,81,0,0,4.5,1.6,,165,3.5,1.4
2017,10,15,09:00,UTC,,1010.4,80,0,0,4.6,1.5,,113,4.1,2.3
2017,10,15,10:00,UTC,,1010.5,80,0,0,4.2,1.1,,202,3.7,1.6
2017,10,15,11:00,UTC,,1010.6,81,0,0,3.4,0.5,,226,2.4,1
2017,10,15,12:00,UTC,,1010.7,78,0,0,4,0.5,,190,4.5,1.5
2017,10,15,13:00,UTC,,1010.7,79,0,0,3.4,0.2,,111,2.8,1.2
2017,10,15,14:00,UTC,,1010.6,83,0,0,2.5,-0.1,,128,4.5,1.9
2017,10,15,15:00,UTC,,1010.8,85,0,0,2,-0.4,,232,2.9,1.1
2017,10,15,16:00,UTC,,1010.7,85,0,0,2.2,-0.1,,191,5.8,2.8
2017,10,15,17:00,UTC,,1010.5,86,0,0,2,-0.2,,220,3.9,1.4
2017,10,15,18:00,UTC,,1010.2,85,0,0,2.1,-0.2,,210,3.6,1.4
2017,10,15,19:00,UTC,,1010,87,0,0,2,0.1,,290,3.4,1.5
2017,10,15,20:00,UTC,,1009.6,87,0,0,2.1,0.2,,140,4.7,1.3
2017,10,15,21:00,UTC,,1008.9,87,0,0,2.4,0.4,,162,5.8,1.9
2017,10,15,22:00,UTC,,1008.4,86,0,0,2.7,0.7,,158,4.8,1.8
2017,10,15,23:00,UTC,,1007.7,88,0,0,2.7,0.9,,166,4.5,1.4
2017,10,16,00:00,UTC,,1007,87,0,0,2.8,0.9,,178,3.3,1.3
2017,10,16,01:00,UTC,,1006.3,86,0,0,3.1,1,,194,6.3,2.9
2017,10,16,02:00,UTC,,1005.5,87,0,0,3,1,,172,4.5,1.8
2017,10,16,03:00,UTC,,1004.7,85,0,0,3.2,1,,172,5.1,1.7
2017,10,16,04:00,UTC,,1003.7,85,0,0,3.1,0.9,,30,4.4,1
2017,10,16,05:00,UTC,,1003,84,0,0,3.1,0.6,,181,2.5,1
2017,10,16,06:00,UTC,,1002.2,83,0,0,3.2,0.5,,191,4.8,1.7
2017,10,16,07:00,UTC,,1001.4,79,0,0,3.6,0.2,,137,5.1,1.1
2017,10,16,08:00,UTC,,1000.2,74,0,0,4.3,0.1,,102,6.1,2.8
2017,10,16,09:00,UTC,,999.5,75,0,0,3.8,-0.2,,96,7.2,3.1
2017,10,16,10:00,UTC,,998.6,75,0,0,3.4,-0.6,,93,6.3,2.9
2017,10,16,11:00,UTC,,997.9,76,0,0,2.9,-0.9,,104,5.9,3
2017,10,16,12:00,UTC,,997,77,0,0,2.6,-1,,98,5.6,3.3
2017,10,16,13:00,UTC,,996,78,0,0,2.5,-0.9,,72,4.3,2.3
2017,10,16,14:00,UTC,,995.1,78,0,0,2.7,-0.8,,81,5,2.7
2017,10,16,15:00,UTC,,994.4,79,0,0,2.6,-0.7,,82,6.8,3.4
2017,10,16,16:00,UTC,,993.9,84,0,0,2.1,-0.3,,81,5,3.3
2017,10,16,17:00,UTC,,993.4,85,0,0,2.6,0.4,,82,3.8,2.3
2017,10,16,18:00,UTC,,993,87,0,0,3.1,1.1,,71,4.6,2.7
2017,10,16,19:00,UTC,,993,86,0,0,3.4,1.3,,73,4.6,2.8
2017,10,16,20:00,UTC,,993.3,90,0,0,3.2,1.7,,82,1.5,0.8
2017,10,16,21:00,UTC,,993.5,88,0,0,3.4,1.6,,52,3.1,1.5
2017,10,16,22:00,UTC,,993.8,88,0,0,3.4,1.6,,49,3,1.5
2017,10,16,23:00,UTC,,994.3,90,0,0,3.2,1.7,,52,2.1,0.9
2017,10,17,00:00,UTC,,994.6,87,0,0,3.5,1.5,,64,2.7,1.5
2017,10,17,01:00,UTC,,995.2,91,0,0,2.7,1.4,,148,1.6,0.9
2017,10,17,02:00,UTC,,995.8,93,0,0,1.6,0.6,,30,1.5,0.6
2017,10,17,03:00,UTC,,996.3,94,0,0,2.3,1.5,,244,3.3,1.4
2017,10,17,04:00,UTC,,996.7,95,0,0,2.6,1.9,,242,2.3,1.2
2017,10,17,05:00,UTC,,997.1,94,0,0,3,2.1,,247,1.6,0.8
2017,10,17,06:00,UTC,,997.5,94,0.5,0,3.2,2.4,,245,3.1,1.5
2017,10,17,07:00,UTC,,997.8,96,0,0,3.3,2.6,,245,2.1,1.3
2017,10,17,08:00,UTC,,998.3,96,0,0,3.9,3.3,,257,1.9,1.3
2017,10,17,09:00,UTC,,998.7,91,0,0,4.8,3.4,,351,2.7,0.8
2017,10,17,10:00,UTC,,998.9,84,0,0,5.3,2.7,,19,4.2,1.9
2017,10,17,11:00,UTC,,999,83,0,0,5.5,2.9,,21,3.3,1.5
2017,10,17,12:00,UTC,,999.2,84,0,0,5.3,2.7,,354,1.8,0.8
2017,10,17,13:00,UTC,,999.3,83,0,0,5.1,2.4,,355,1.6,0.7
2017,10,17,14:00,UTC,,999.3,88,0,0,4.3,2.5,,221,1.2,0.7
2017,10,17,15:00,UTC,,999.1,89,0,0,3.6,2,,64,2.3,1.3
2017,10,17,16:00,UTC,,999.1,92,0,0,0.9,-0.2,,253,1.4,0.5
2017,10,17,17:00,UTC,,999.1,95,0,0,1.9,1.2,,233,2.9,1.4
2017,10,17,18:00,UTC,,999.1,95,0,0,2.1,1.4,,236,1.9,1.2
2017,10,17,19:00,UTC,,999.1,95,0.4,0,1.5,0.9,,235,2.1,1.3
2017,10,17,20:00,UTC,,998.9,96,0,0,0.9,0.3,,227,1.9,0.7
2017,10,17,21:00,UTC,,998.7,96,0,0,0.6,0,,242,2.8,1.6
2017,10,17,22:00,UTC,,998.6,96,0,0,0.4,-0.2,,246,2.3,1.4
2017,10,17,23:00,UTC,,998.7,96,0,0,0.6,0,,240,3,2
2017,10,18,00:00,UTC,,998.6,96,0,0,1,0.4,,228,2.9,1.8
2017,10,18,01:00,UTC,,998.5,95,0,0,1.6,0.9,,230,3.7,2.1
2017,10,18,02:00,UTC,,998.3,95,0,0,1.9,1.2,,238,3.7,1.9
2017,10,18,03:00,UTC,,998.3,95,0,0,1.9,1.2,,243,3.4,1.7
2017,10,18,04:00,UTC,,998.2,95,0.2,0,2.1,1.4,,243,3.1,1.2
2017,10,18,05:00,UTC,,998.4,96,0.2,0,2.2,1.6,,257,3.2,1.2
2017,10,18,06:00,UTC,,998.6,96,0.8,0,2.7,2.1,,223,2.7,1.4
2017,10,18,07:00,UTC,,998.9,96,0,0,3,2.4,,257,2.1,1
2017,10,18,08:00,UTC,,999.4,95,0,0,3.7,3.1,,261,3,1
2017,10,18,09:00,UTC,,1000,96,0,0,4.3,3.7,,243,2,1.2
2017,10,18,10:00,UTC,,1000.6,96,0.4,0,4.9,4.4,,255,0.9,0.6
2017,10,18,11:00,UTC,,1001.4,91,0.8,0,4.7,3.3,,70,4.9,3
2017,10,18,12:00,UTC,,1002.4,91,0,0,4.4,3.1,,68,5.6,2.8
2017,10,18,13:00,UTC,,1003.3,94,0.3,0,4.1,3.1,,72,2.3,1.2
2017,10,18,14:00,UTC,,1004.2,91,0,0,4.1,2.7,,73,4,2.3
2017,10,18,15:00,UTC,,1005.1,89,0,0,3.4,1.8,,75,5.7,2.8
2017,10,18,16:00,UTC,,1006,89,0,0,3,1.4,,82,3.5,1.8
2017,10,18,17:00,UTC,,1006.9,91,0,0,2.7,1.3,,77,2.8,1.8
2017,10,18,18:00,UTC,,1007.7,95,0,0,2,1.2,,181,1.4,0.9
2017,10,18,19:00,UTC,,1008.3,95,0,0,1.5,0.8,,0,0,0
2017,10,18,20:00,UTC,,1009,95,0,0,1.6,0.9,,57,2.4,1.2
2017,10,18,21:00,UTC,,1009.8,88,0,0,1.9,0.1,,52,2.3,1.3
2017,10,18,22:00,UTC,,1010.5,90,0,0,1.3,-0.2,,56,1.9,0.7
2017,10,18,23:00,UTC,,1010.9,92,0,0,0.9,-0.2,,0,0,0
2017,10,19,00:00,UTC,,1011.6,92,0,0,0.2,-1,,42,1.8,0.9
2017,10,19,01:00,UTC,,1012.1,94,0,0,-0.3,-1.2,,200,1.3,0.6
2017,10,19,02:00,UTC,,1012.7,93,0,0,-1.2,-2.1,,0,0,0
2017,10,19,03:00,UTC,,1013.1,95,0,0,-0.6,-1.3,,245,1.5,0.9
2017,10,19,04:00,UTC,,1013.7,91,0,0,0.1,-1.2,,0,0,0
2017,10,19,05:00,UTC,,1014.1,94,0,0,0.1,-0.9,,197,2.1,1
2017,10,19,06:00,UTC,,1014.5,93,0,0,-0.1,-1.1,,250,1.7,1.1
2017,10,19,07:00,UTC,,1015,91,0,0,0.3,-0.9,,255,3,1.6
2017,10,19,08:00,UTC,,1015.7,86,0,0,1,-1,,267,3.1,2
2017,10,19,09:00,UTC,,1016.2,88,0,0,1,-0.8,,238,2.5,1.5
2017,10,19,10:00,UTC,,1016.6,85,0,,0.8,-1.4,,,,
2017,10,19,11:00,UTC,,1017,85,0,0,1.1,-1.1,,241,1.9,1.1
2017,10,19,12:00,UTC,,1017.4,85,0,0,0.8,-1.5,,236,1.2,0.5
2017,10,19,13:00,UTC,,1017.7,90,0,0,0.3,-1.3,,255,0.8,0.5
2017,10,19,14:00,UTC,,1017.9,91,0,0,-0.6,-1.9,,217,1.7,1
2017,10,19,15:00,UTC,,1018.2,89,0,0,-0.7,-2.2,,232,2.5,1.4
2017,10,19,16:00,UTC,,1018.4,93,0,0,-2,-3,,242,1.9,1
2017,10,19,17:00,UTC,,1018.6,94,0,0,-1.4,-2.2,,230,2.6,1
2017,10,19,18:00,UTC,,1019,93,1.6,0,-0.1,-1.1,,355,5.1,1.7
2017,10,19,19:00,UTC,,1018.9,93,0,0,-1.5,-2.5,,200,1.7,1
2017,10,19,20:00,UTC,,1019.4,92,0,0,-2.7,-3.9,,242,2.8,1.3
2017,10,19,21:00,UTC,,1019.7,94,0,0,-3.4,-4.2,,188,2.4,1.2
2017,10,19,22:00,UTC,,1019.9,95,0,0,-2.9,-3.6,,252,2.2,1.5
2017,10,19,23:00,UTC,,1020.1,95,0,0,-3.6,-4.4,,234,1.7,1
2017,10,20,00:00,UTC,,1020.2,96,0,0,-2.3,-2.9,,235,2,1.3
2017,10,20,01:00,UTC,,1020.5,94,0,0,-2.9,-3.7,,300,2,1.1
2017,10,20,02:00,UTC,,1020.6,95,0,0,-3.2,-4,,251,1.8,1.1
2017,10,20,03:00,UTC,,1020.6,95,0,0,-0.7,-1.4,,254,3.5,1.9
2017,10,20,04:00,UTC,,1021,93,0,0,-0.3,-1.3,,241,2.8,1.9
2017,10,20,05:00,UTC,,1021.1,93,0,0,0,-1.1,,238,3.5,2.2
2017,10,20,06:00,UTC,,1021,89,0,0,-0.2,-1.8,,257,1.1,0.6
2017,10,20,07:00,UTC,,1021,88,0,0,-0.6,-2.4,,237,3.9,2
2017,10,20,08:00,UTC,,1021.4,86,0,0,-0.3,-2.4,,243,4.7,2.2
2017,10,20,09:00,UTC,,1021.7,84,0,0,-0.1,-2.5,,260,4.9,2.2
2017,10,20,10:00,UTC,,1021.7,82,0,0,1.5,-1.3,,261,5.6,3.1
2017,10,20,11:00,UTC,,1021.6,80,0,0,2.1,-1,,279,6.2,2.8
2017,10,20,12:00,UTC,,1021.3,82,0,0,1.9,-0.9,,273,6.8,3.4
2017,10,20,13:00,UTC,,1021.1,81,0,0,1.8,-1,,260,4.5,2.8
2017,10,20,14:00,UTC,,1020.9,80,0,0,1.9,-1.2,,263,5.4,2.9
2017,10,20,15:00,UTC,,1020.3,79,0,0,1.6,-1.6,,265,2.9,1.3
2017,10,20,16:00,UTC,,1019.8,79,0,0,1.5,-1.8,,252,4,2.2
2017,10,20,17:00,UTC,,1019.1,79,0,0,1.4,-1.8,,252,4.8,2.6
2017,10,20,18:00,UTC,,1018.6,79,0,0,1.4,-1.9,,257,4.7,2.1
2017,10,20,19:00,UTC,,1017.7,77,0,0,2.2,-1.4,,249,6.1,3.4
2017,10,20,20:00,UTC,,1017.5,81,0,0,2.4,-0.4,,269,6.6,3.3
2017,10,20,21:00,UTC,,1017.3,86,0,0,1.9,-0.2,,269,4.2,2
2017,10,20,22:00,UTC,,1017.2,87,0,0,2.1,0.2,,265,5.6,2.9
2017,10,20,23:00,UTC,,1017.3,90,0,0,1.6,0.1,,238,3.2,2.1
2017,10,21,00:00,UTC,,1017.2,88,0,0,1.9,0.2,,250,4.5,2.4
2017,10,21,01:00,UTC,,1017.3,90,0,0,1.6,0.1,,255,3.2,1.9
2017,10,21,02:00,UTC,,1017.4,93,0.5,0,1.5,0.5,,259,2.6,1.4
2017,10,21,03:00,UTC,,1017.3,95,0,0,1.3,0.6,,207,2.4,1.4
2017,10,21,04:00,UTC,,1017.2,95,0,0,1.4,0.7,,249,2.5,1.3
2017,10,21,05:00,UTC,,1017.1,95,0,0,1.3,0.7,,251,2.2,1.5
2017,10,21,06:00,UTC,,1017.2,96,0,0,0.8,0.2,,241,2.1,1.4
2017,10,21,07:00,UTC,,1017.5,95,0,0,1.3,0.7,,236,3,1.1
2017,10,21,08:00,UTC,,1017.9,96,0,0,1.8,1.2,,253,1.4,1
2017,10,21,09:00,UTC,,1018.2,96,0,0,2.1,1.5,,252,2.6,1.6
2017,10,21,10:00,UTC,,1018.5,96,0,0,2.4,1.8,,259,2.3,1.2
2017,10,21,11:00,UTC,,1018.4,93,0,0,2.7,1.7,,242,2.6,1.5
2017,10,21,12:00,UTC,,1018.4,92,0,0,2.7,1.6,,251,2.6,1.4
2017,10,21,13:00,UTC,,1018.6,92,0,0,2.2,0.9,,254,2,1
2017,10,21,14:00,UTC,,1018.8,94,0,0,1.5,0.6,,232,1.2,0.8
2017,10,21,15:00,UTC,,1018.7,95,0,0,0.7,0,,233,1.7,1.1
2017,10,21,16:00,UTC,,1018.9,96,0,0,0.5,-0.1,,229,1.6,1.1
2017,10,21,17:00,UTC,,1018.9,96,0,0,0.8,0.1,,233,1.5,0.9
2017,10,21,18:00,UTC,,1018.8,96,0,0,0.6,0,,251,2.4,1.6
2017,10,21,19:00,UTC,,1019,95,0,0,0.6,-0.1,,245,2.5,1.4
2017,10,21,20:00,UTC,,1019.2,96,0,0,-0.5,-1.1,,234,1.3,0.8
2017,10,21,21:00,UTC,,1019.6,96,0,0,-0.4,-1,,296,1.5,0.7
2017,10,21,22:00,UTC,,1020,96,0,0,0.3,-0.3,,270,2.6,1.1
2017,10,21,23:00,UTC,,1020.1,96,0,0,0,-0.6,,232,2.2,1.1
2017,10,22,00:00,UTC,,1020.3,96,0,0,0.1,-0.5,,231,1.2,0.6
2017,10,22,01:00,UTC,,1020.6,96,0,0,-0.5,-1.1,,273,2.1,1.3
2017,10,22,02:00,UTC,,1021,95,0,0,-0.3,-0.9,,247,2.1,1.3
2017,10,22,03:00,UTC,,1021.3,87,0,0,-0.2,-2.1,,278,2.2,1.3
2017,10,22,04:00,UTC,,1021.8,87,0,0,-0.2,-2.2,,233,2.8,1.3
2017,10,22,05:00,UTC,,1021.9,85,0,0,-0.2,-2.3,,216,2.4,1.3
2017,10,22,06:00,UTC,,1022.4,88,0,0,-0.3,-2.1,,244,1.5,1.1
2017,10,22,07:00,UTC,,1023.1,88,0,0,-0.2,-1.9,,112,1.6,0.5
2017,10,22,08:00,UTC,,1023.7,89,0,0,0.1,-1.5,,246,1.4,0.6
2017,10,22,09:00,UTC,,1023.8,83,0,0,0.7,-1.8,,224,2.5,1.5
2017,10,22,10:00,UTC,,1024.4,75,0,0,1.4,-2.5,,272,2.6,1.5
2017,10,22,11:00,UTC,,1024.8,79,0,0,1.1,-2.2,,258,1.2,0.7
2017,10,22,12:00,UTC,,1025.2,86,0,0,-1,-3,,175,1.3,1
2017,10,22,13:00,UTC,,1025.6,87,0,0,-1.8,-3.7,,183,1.5,1
2017,10,22,14:00,UTC,,1026.1,89,0,0,-2.7,-4.3,,216,1.4,0.9
2017,10,22,15:00,UTC,,1026.5,91,0,0,-4,-5.2,,257,1.6,1.2
2017,10,22,16:00,UTC,,1027,93,0,0,-4.4,-5.4,,242,2.4,1.3
2017,10,22,17:00,UTC,,1027.7,92,0,0,-4.9,-6,,239,2.3,1.6
2017,10,22,18:00,UTC,,1027.8,92,0,0,-6,-7.1,,255,1.5,1.2
2017,10,22,19:00,UTC,,1028,91,0,0,-7.1,-8.4,,0,0,0
2017,10,22,20:00,UTC,,1028.3,90,0,0,-8,-9.3,,239,1.2,0.8
2017,10,22,21:00,UTC,,1028.6,91,0,0,-8.2,-9.3,,0,0,0
2017,10,22,22:00,UTC,,1028.7,90,0,0,-8.7,-10.1,,213,0.9,0.6
2017,10,22,23:00,UTC,,1028.8,90,0,0,-9,-10.4,,0,0,0
2017,10,23,00:00,UTC,,1028.8,89,0,0,-9.4,-10.8,,0,0,0
2017,10,23,01:00,UTC,,1028.8,89,0,0,-9.5,-10.9,,0,0,0
2017,10,23,02:00,UTC,,1028.7,89,0,0,-9.7,-11.2,,0,0,0
2017,10,23,03:00,UTC,,1028.8,89,0,0,-9.8,-11.2,,240,1.4,0.8
2017,10,23,04:00,UTC,,1028.5,90,0,0,-9.2,-10.6,,0,0,0
2017,10,23,05:00,UTC,,1028.2,88,0,0,-9.7,-11.3,,0,0,0
2017,10,23,06:00,UTC,,1028.1,90,0,0,-9.2,-10.5,,0,0,0
2017,10,23,07:00,UTC,,1028.2,90,0,0,-7.9,-9.2,,0,0,0
2017,10,23,08:00,UTC,,1028,87,0,0,-4.2,-6,,242,3.4,1.5
2017,10,23,09:00,UTC,,1027.8,84,0,0,-2.5,-4.9,,225,5.1,2.9
2017,10,23,10:00,UTC,,1027.7,78,0,0,-1.8,-5,,230,6.1,2.9
2017,10,23,11:00,UTC,,1027.8,75,0,0,-1.4,-5.3,,228,7.4,3.7
2017,10,23,12:00,UTC,,1027.5,75,0,0,-1.3,-5.2,,215,4.6,2.4
2017,10,23,13:00,UTC,,1027.3,76,0,0,-1.7,-5.4,,222,5.1,2.7
2017,10,23,14:00,UTC,,1027.3,77,0,0,-2.7,-6.1,,223,4.7,2.6
2017,10,23,15:00,UTC,,1027.4,79,0,0,-3.3,-6.4,,219,4.4,2.8
2017,10,23,16:00,UTC,,1027.3,84,0,0,-5.2,-7.5,,221,2.9,1.9
2017,10,23,17:00,UTC,,1027.4,84,0,0,-5.6,-7.9,,207,2.8,1.4
2017,10,23,18:00,UTC,,1027.2,89,0,0,-7.8,-9.4,,190,2.1,0.7
2017,10,23,19:00,UTC,,1027.1,90,0,0,-8.8,-10.2,,0,0,0
2017,10,23,20:00,UTC,,1027.1,89,0,0,-9.6,-11.1,,0,0,0
2017,10,23,21:00,UTC,,1027.2,90,0,0,-9.8,-11.1,,234,1.2,0.6
2017,10,23,22:00,UTC,,1027,90,0,0,-9.9,-11.3,,0,0,0
2017,10,23,23:00,UTC,,1026.6,89,0,0,-10.1,-11.6,,211,3,1.4
2017,10,24,00:00,UTC,,1026.5,89,0,0,-9.9,-11.5,,0,0,0
2017,10,24,01:00,UTC,,1026.4,88,0,0,-10.5,-12.1,,0,0,0
2017,10,24,02:00,UTC,,1026.1,87,0,0,-10.9,-12.6,,236,2.7,1.9
2017,10,24,03:00,UTC,,1026,88,0,0,-10.8,-12.4,,210,3.4,2
2017,10,24,04:00,UTC,,1025.9,86,0,0,-8.8,-10.7,,226,2.4,1.3
2017,10,24,05:00,UTC,,1025.9,88,0,0,-9.9,-11.5,,185,2.8,1.8
2017,10,24,06:00,UTC,,1025.7,88,0,0,-10.3,-11.9,,0,0,0
2017,10,24,07:00,UTC,,1025.6,88,0,0,-9.3,-10.9,,173,2.5,0.7
2017,10,24,08:00,UTC,,1025.2,82,0,0,-4.3,-6.9,,207,6.5,3.4
2017,10,24,09:00,UTC,,1024.6,82,0,0,-3.5,-6.1,,229,6.2,3.6
2017,10,24,10:00,UTC,,1024.3,81,0,0,-3.2,-6,,230,5.2,3.2
2017,10,24,11:00,UTC,,1024,81,0,0,-3,-5.8,,241,4.6,2
2017,10,24,12:00,UTC,,1023.6,79,0,0,-2.5,-5.6,,209,5.7,3.1
2017,10,24,13:00,UTC,,1023.2,81,0,0,-2.8,-5.6,,240,5.8,2.8
2017,10,24,14:00,UTC,,1022.9,79,0,0,-2.9,-6,,228,7.2,4.5
2017,10,24,15:00,UTC,,1022.9,77,0,0,-2.8,-6.4,,220,8,4.5
2017,10,24,16:00,UTC,,1022.1,78,0,0,-3.1,-6.4,,41,6,2.1
2017,10,24,17:00,UTC,,1021.7,80,0,0,-2.2,-5.2,,255,6.9,3.2
2017,10,24,18:00,UTC,,1021,79,0,0,-1.5,-4.6,,270,4.8,2.2
